id  ,date      ,hs
2212,2014-10-04,0.45
2213,2014-10-04,0.43
2214,2014-10-04,0.42
2215,2014-10-04,0.42
2216,2014-10-04,0.41
2217,2014-10-05,0.41
2218,2014-10-05,0.42
2219,2014-10-05,0.44
2220,2014-10-05,0.46
2221,2014-10-05,0.47
2222,2014-10-05,0.48
2223,2014-10-05,0.49
2224,2014-10-05,0.5
2225,2014-10-06,0.51
2226,2014-10-06,0.53
2227,2014-10-06,0.54
2228,2014-10-06,0.54
2229,2014-10-06,0.53
2230,2014-10-06,0.53
2231,2014-10-06,0.56
2232,2014-10-06,0.58
2233,2014-10-07,0.61
2234,2014-10-07,0.64
2235,2014-10-07,0.67
2236,2014-10-07,0.68
2237,2014-10-07,0.68
2238,2014-10-07,0.69
2239,2014-10-07,0.69
2240,2014-10-07,0.7
2241,2014-10-08,0.7
2242,2014-10-08,0.7
2243,2014-10-08,0.71
2244,2014-10-08,0.72
2245,2014-10-08,0.75
2246,2014-10-08,0.79
2247,2014-10-08,0.84
2248,2014-10-08,0.9
2249,2014-10-09,0.96
2250,2014-10-09,1
2251,2014-10-09,1.02
2252,2014-10-09,1.01
2253,2014-10-09,0.98
2254,2014-10-09,0.94
2255,2014-10-09,0.92
2256,2014-10-09,0.9
2257,2014-10-10,0.88
2258,2014-10-10,0.85
2259,2014-10-10,0.82
2260,2014-10-10,0.8
2261,2014-10-10,0.78
2262,2014-10-10,0.76
2263,2014-10-10,0.73
2264,2014-10-10,0.69
2265,2014-10-11,0.64
2266,2014-10-11,0.61
2267,2014-10-11,0.59
2268,2014-10-11,0.58
2269,2014-10-11,0.58
2270,2014-10-11,0.65
2271,2014-10-11,0.79
2272,2014-10-11,0.89
2273,2014-10-12,0.92
2274,2014-10-12,0.93
2275,2014-10-12,0.96
2276,2014-10-12,0.99
2277,2014-10-12,1.03
2278,2014-10-12,1.08
2279,2014-10-12,1.15
2280,2014-10-12,1.22
2281,2014-10-13,1.29
2282,2014-10-13,1.38
2283,2014-10-13,1.5
2284,2014-10-13,1.64
2285,2014-10-13,1.76
2286,2014-10-13,1.83
2287,2014-10-13,1.85
2288,2014-10-13,1.83
2289,2014-10-14,1.79
2290,2014-10-14,1.73
2291,2014-10-14,1.68
2292,2014-10-14,1.63
2293,2014-10-14,1.61
2294,2014-10-14,1.6
2295,2014-10-14,1.59
2296,2014-10-14,1.58
2297,2014-10-15,1.57
2298,2014-10-15,1.56
2299,2014-10-15,1.57
2300,2014-10-15,1.6
2301,2014-10-15,1.63
2302,2014-10-15,1.65
2303,2014-10-15,1.66
2304,2014-10-15,1.65
2305,2014-10-16,1.63
2306,2014-10-16,1.6
2307,2014-10-16,1.57
2308,2014-10-16,1.59
2309,2014-10-16,1.64
2310,2014-10-16,1.69
2311,2014-10-16,1.72
2312,2014-10-16,1.73
2313,2014-10-17,1.71
2314,2014-10-17,1.67
2315,2014-10-17,1.63
2316,2014-10-17,1.58
2317,2014-10-17,1.52
2318,2014-10-17,1.47
2319,2014-10-17,1.42
2320,2014-10-17,1.37
2321,2014-10-18,1.32
2322,2014-10-18,1.3
2323,2014-10-18,1.29
2324,2014-10-18,1.29
2325,2014-10-18,1.32
2326,2014-10-18,1.35
2327,2014-10-18,1.36
2328,2014-10-18,1.35
2329,2014-10-19,1.32
2330,2014-10-19,1.29
2331,2014-10-19,1.24
2332,2014-10-19,1.2
2333,2014-10-19,1.16
2334,2014-10-19,1.13
2335,2014-10-19,1.1
2336,2014-10-19,1.07
2337,2014-10-20,1.05
2338,2014-10-20,1.04
2339,2014-10-20,1.03
2340,2014-10-20,1.03
2341,2014-10-20,1.03
2342,2014-10-20,1.03
2343,2014-10-20,1.02
2344,2014-10-20,0.99
2345,2014-10-21,0.96
2346,2014-10-21,0.93
2347,2014-10-21,0.89
2348,2014-10-21,0.84
2349,2014-10-21,0.8
2350,2014-10-21,0.75
2351,2014-10-21,0.72
2352,2014-10-21,0.69
2353,2014-10-22,0.66
2354,2014-10-22,0.63
2355,2014-10-22,0.61
2356,2014-10-22,0.59
2357,2014-10-22,0.57
2358,2014-10-22,0.55
2359,2014-10-22,0.53
2360,2014-10-22,0.51
2361,2014-10-23,0.49
2362,2014-10-23,0.48
2363,2014-10-23,0.46
2364,2014-10-23,0.44
2365,2014-10-23,0.43
2366,2014-10-23,0.42
2367,2014-10-23,0.4
2368,2014-10-23,0.39
2369,2014-10-24,0.38
2370,2014-10-24,0.37
2371,2014-10-24,0.36
2372,2014-10-24,0.35
2373,2014-10-24,0.35
2374,2014-10-24,0.34
2375,2014-10-24,0.33
2376,2014-10-24,0.32
2377,2014-10-25,0.31
2378,2014-10-25,0.3
2379,2014-10-25,0.29
2380,2014-10-25,0.28
2381,2014-10-25,0.27
2382,2014-10-25,0.26
2383,2014-10-25,0.25
2384,2014-10-25,0.24
2385,2014-10-26,0.24
2386,2014-10-26,0.24
2387,2014-10-26,0.27
2388,2014-10-26,0.57
2389,2014-10-26,0.6
2390,2014-10-26,0.65
2391,2014-10-26,0.71
2392,2014-10-26,0.78
2393,2014-10-27,0.85
2394,2014-10-27,0.92
2395,2014-10-27,1.01
2396,2014-10-27,1.09
2397,2014-10-27,1.19
2398,2014-10-27,1.3
2399,2014-10-27,1.4
2400,2014-10-27,1.51
2401,2014-10-28,1.61
2402,2014-10-28,1.7
2403,2014-10-28,1.8
2404,2014-10-28,1.89
2405,2014-10-28,1.98
2406,2014-10-28,2.03
2407,2014-10-28,2.09
2408,2014-10-28,2.16
2409,2014-10-29,2.25
2410,2014-10-29,2.35
2411,2014-10-29,2.43
2412,2014-10-29,2.51
2413,2014-10-29,2.61
2414,2014-10-29,2.71
2415,2014-10-29,2.79
2416,2014-10-29,2.89
2417,2014-10-30,3.02
2418,2014-10-30,3.13
2419,2014-10-30,3.22
2420,2014-10-30,3.3
2421,2014-10-30,3.39
2422,2014-10-30,3.44
2423,2014-10-30,3.44
2424,2014-10-30,3.38
2425,2014-10-31,3.28
2426,2014-10-31,3.14
2427,2014-10-31,2.99
2428,2014-10-31,2.83
2429,2014-10-31,2.67
2430,2014-10-31,2.51
2431,2014-10-31,2.38
2432,2014-10-31,2.26
2433,2014-11-01,2.16
2434,2014-11-01,2.09
2435,2014-11-01,2.02
2436,2014-11-01,1.95
2437,2014-11-01,1.9
2438,2014-11-01,1.86
2439,2014-11-01,1.8
2440,2014-11-01,1.73
2441,2014-11-02,1.66
2442,2014-11-02,1.62
2443,2014-11-02,1.59
2444,2014-11-02,1.57
2445,2014-11-02,1.56
2446,2014-11-02,1.54
2447,2014-11-02,1.51
2448,2014-11-02,1.48
2449,2014-11-03,1.47
2450,2014-11-03,1.46
2451,2014-11-03,1.45
2452,2014-11-03,1.44
2453,2014-11-03,1.43
2454,2014-11-03,1.42
2455,2014-11-03,1.41
2456,2014-11-03,1.41
2457,2014-11-04,1.42
2458,2014-11-04,1.44
2459,2014-11-04,1.47
2460,2014-11-04,1.51
2461,2014-11-04,1.55
2462,2014-11-04,1.58
2463,2014-11-04,1.6
2464,2014-11-04,1.57
2465,2014-11-05,1.57
2466,2014-11-05,1.57
2467,2014-11-05,1.53
2468,2014-11-05,1.48
2469,2014-11-05,1.43
2470,2014-11-05,1.38
2471,2014-11-05,1.33
2472,2014-11-05,1.28
2473,2014-11-06,1.22
2474,2014-11-06,1.17
2475,2014-11-06,1.14
2476,2014-11-06,1.11
2477,2014-11-06,1.08
2478,2014-11-06,1.05
2479,2014-11-06,1.01
2480,2014-11-06,0.97
2481,2014-11-07,0.94
2482,2014-11-07,0.91
2483,2014-11-07,0.88
2484,2014-11-07,0.86
2485,2014-11-07,0.83
2486,2014-11-07,0.8
2487,2014-11-07,0.77
2488,2014-11-07,0.75
2489,2014-11-08,0.73
2490,2014-11-08,0.71
2491,2014-11-08,0.68
2492,2014-11-08,0.67
2493,2014-11-08,0.65
2494,2014-11-08,0.63
2495,2014-11-08,0.61
2496,2014-11-08,0.58
2497,2014-11-09,0.56
2498,2014-11-09,0.54
2499,2014-11-09,0.52
2500,2014-11-09,0.5
2501,2014-11-09,0.48
2502,2014-11-09,0.46
2503,2014-11-09,0.45
2504,2014-11-09,0.43
2505,2014-11-10,0.41
2506,2014-11-10,0.39
2507,2014-11-10,0.38
2508,2014-11-10,0.36
2509,2014-11-10,0.35
2510,2014-11-10,0.33
2511,2014-11-10,0.32
2512,2014-11-10,0.3
2513,2014-11-11,0.29
2514,2014-11-11,0.28
2515,2014-11-11,0.27
2516,2014-11-11,0.26
2517,2014-11-11,0.25
2518,2014-11-11,0.24
2519,2014-11-11,0.24
2520,2014-11-11,0.23
2521,2014-11-12,0.22
2522,2014-11-12,0.21
2523,2014-11-12,0.2
2524,2014-11-12,0.2
2525,2014-11-12,0.19
2526,2014-11-12,0.19
2527,2014-11-12,0.18
2528,2014-11-12,0.18
2529,2014-11-13,0.18
2530,2014-11-13,0.17
2531,2014-11-13,0.17
2532,2014-11-13,0.17
2533,2014-11-13,0.16
2534,2014-11-13,0.16
2535,2014-11-13,0.16
2536,2014-11-13,0.16
2537,2014-11-14,0.16
2538,2014-11-14,0.16
2539,2014-11-14,0.15
2540,2014-11-14,0.15
2541,2014-11-14,0.15
2542,2014-11-14,0.15
2543,2014-11-14,0.15
2544,2014-11-14,0.15
2545,2014-11-15,0.15
2546,2014-11-15,0.15
2547,2014-11-15,0.15
2548,2014-11-15,0.15
2549,2014-11-15,0.15
2550,2014-11-15,0.14
2551,2014-11-15,0.14
2552,2014-11-15,0.13
2553,2014-11-16,0.13
2554,2014-11-16,0.12
2555,2014-11-16,0.12
2556,2014-11-16,0.12
2557,2014-11-16,0.11
2558,2014-11-16,0.11
2559,2014-11-16,0.11
2560,2014-11-16,0.11
2561,2014-11-17,0.11
2562,2014-11-17,0.11
2563,2014-11-17,0.12
2564,2014-11-17,0.13
2565,2014-11-17,0.15
2566,2014-11-17,0.18
2567,2014-11-17,0.31
2568,2014-11-17,0.52
2569,2014-11-18,0.57
2570,2014-11-18,0.59
2571,2014-11-18,0.61
2572,2014-11-18,0.65
2573,2014-11-18,0.71
2574,2014-11-18,0.75
2575,2014-11-18,0.79
2576,2014-11-18,0.83
2577,2014-11-19,0.87
2578,2014-11-19,0.89
2579,2014-11-19,0.91
2580,2014-11-19,0.93
2581,2014-11-19,0.94
2582,2014-11-19,0.93
2583,2014-11-19,0.91
2584,2014-11-19,0.89
2585,2014-11-20,0.87
2586,2014-11-20,0.85
2587,2014-11-20,0.83
2588,2014-11-20,0.82
2589,2014-11-20,0.81
2590,2014-11-20,0.79
2591,2014-11-20,0.78
2592,2014-11-20,0.76
2593,2014-11-21,0.75
2594,2014-11-21,0.74
2595,2014-11-21,0.73
2596,2014-11-21,0.73
2597,2014-11-21,0.73
2598,2014-11-21,0.74
2599,2014-11-21,0.76
2600,2014-11-21,0.79
2601,2014-11-22,0.82
2602,2014-11-22,0.87
2603,2014-11-22,0.92
2604,2014-11-22,0.98
2605,2014-11-22,1.03
2606,2014-11-22,1.07
2607,2014-11-22,1.12
2608,2014-11-22,1.15
2609,2014-11-23,1.15
2610,2014-11-23,1.12
2611,2014-11-23,1.07
2612,2014-11-23,1.01
2613,2014-11-23,0.95
2614,2014-11-23,0.91
2615,2014-11-23,0.87
2616,2014-11-23,0.84
2617,2014-11-24,0.82
2618,2014-11-24,0.82
2619,2014-11-24,0.8
2620,2014-11-24,0.76
2621,2014-11-24,0.71
2622,2014-11-24,0.66
2623,2014-11-24,0.61
2624,2014-11-24,0.56
2625,2014-11-25,0.52
2626,2014-11-25,0.48
2627,2014-11-25,0.45
2628,2014-11-25,0.41
2629,2014-11-25,0.38
2630,2014-11-25,0.35
2631,2014-11-25,0.32
2632,2014-11-25,0.29
2633,2014-11-26,0.27
2634,2014-11-26,0.25
2635,2014-11-26,0.23
2636,2014-11-26,0.22
2637,2014-11-26,0.2
2638,2014-11-26,0.19
2639,2014-11-26,0.18
2640,2014-11-26,0.17
2641,2014-11-27,0.16
2642,2014-11-27,0.14
2643,2014-11-27,0.13
2644,2014-11-27,0.12
2645,2014-11-27,0.11
2646,2014-11-27,0.11
2647,2014-11-27,0.1
2648,2014-11-27,0.1
2649,2014-11-28,0.09
2650,2014-11-28,0.09
2651,2014-11-28,0.09
2652,2014-11-28,0.08
2653,2014-11-28,0.08
2654,2014-11-28,0.08
2655,2014-11-28,0.07
2656,2014-11-28,0.07
2657,2014-11-29,0.07
2658,2014-11-29,0.07
2659,2014-11-29,0.06
2660,2014-11-29,0.06
2661,2014-11-29,0.06
2662,2014-11-29,0.06
2663,2014-11-29,0.05
2664,2014-11-29,0.05
2665,2014-11-30,0.05
2666,2014-11-30,0.05
2667,2014-11-30,0.04
2668,2014-11-30,0.04
2669,2014-11-30,0.04
2670,2014-11-30,0.04
2671,2014-11-30,0.04
2672,2014-11-30,0.03
2673,2014-12-01,0.03
2674,2014-12-01,0.03
2675,2014-12-01,0.03
2676,2014-12-01,0.03
2677,2014-12-01,0.03
2678,2014-12-01,0.03
2679,2014-12-01,0.02
2680,2014-12-01,0.02
2681,2014-12-02,0.02
2682,2014-12-02,0.02
2683,2014-12-02,0.02
2684,2014-12-02,0.02
2685,2014-12-02,0.02
2686,2014-12-02,0.03
2687,2014-12-02,0.03
2688,2014-12-02,0.04
2689,2014-12-03,0.06
2690,2014-12-03,0.08
2691,2014-12-03,0.11
2692,2014-12-03,0.3
2693,2014-12-03,0.67
2694,2014-12-03,0.97
2695,2014-12-03,1.23
2696,2014-12-03,1.4
2697,2014-12-04,1.52
2698,2014-12-04,1.65
2699,2014-12-04,1.75
2700,2014-12-04,1.83
2701,2014-12-04,1.9
2702,2014-12-04,1.95
2703,2014-12-04,1.98
2704,2014-12-04,1.98
2705,2014-12-05,1.96
2706,2014-12-05,1.9
2707,2014-12-05,1.85
2708,2014-12-05,1.79
2709,2014-12-05,1.75
2710,2014-12-05,1.71
2711,2014-12-05,1.66
2712,2014-12-05,1.59
2713,2014-12-06,1.52
2714,2014-12-06,1.43
2715,2014-12-06,1.35
2716,2014-12-06,1.28
2717,2014-12-06,1.2
2718,2014-12-06,1.14
2719,2014-12-06,1.08
2720,2014-12-06,1.03
2721,2014-12-07,1
2722,2014-12-07,0.97
2723,2014-12-07,0.95
2724,2014-12-07,0.95
2725,2014-12-07,0.96
2726,2014-12-07,0.98
2727,2014-12-07,1
2728,2014-12-07,1.03
2729,2014-12-08,1.08
2730,2014-12-08,1.15
2731,2014-12-08,1.25
2732,2014-12-08,1.36
2733,2014-12-08,1.46
2734,2014-12-08,1.55
2735,2014-12-08,1.6
2736,2014-12-08,1.6
2737,2014-12-09,1.55
2738,2014-12-09,1.49
2739,2014-12-09,1.43
2740,2014-12-09,1.37
2741,2014-12-09,1.33
2742,2014-12-09,1.3
2743,2014-12-09,1.28
2744,2014-12-09,1.27
2745,2014-12-10,1.26
2746,2014-12-10,1.25
2747,2014-12-10,1.24
2748,2014-12-10,1.23
2749,2014-12-10,1.2
2750,2014-12-10,1.17
2751,2014-12-10,1.13
2752,2014-12-10,1.1
2753,2014-12-11,1.06
2754,2014-12-11,1.03
2755,2014-12-11,0.99
2756,2014-12-11,0.96
2757,2014-12-11,0.93
2758,2014-12-11,0.9
2759,2014-12-11,0.87
2760,2014-12-11,0.84
2761,2014-12-12,0.82
2762,2014-12-12,0.79
2763,2014-12-12,0.76
2764,2014-12-12,0.73
2765,2014-12-12,0.71
2766,2014-12-12,0.69
2767,2014-12-12,0.67
2768,2014-12-12,0.65
2769,2014-12-13,0.63
2770,2014-12-13,0.62
2771,2014-12-13,0.61
2772,2014-12-13,0.6
2773,2014-12-13,0.59
2774,2014-12-13,0.58
2775,2014-12-13,0.57
2776,2014-12-13,0.56
2777,2014-12-14,0.56
2778,2014-12-14,0.55
2779,2014-12-14,0.55
2780,2014-12-14,0.55
2781,2014-12-14,0.55
2782,2014-12-14,0.55
2783,2014-12-14,0.55
2784,2014-12-14,0.55
2785,2014-12-15,0.55
2786,2014-12-15,0.55
2787,2014-12-15,0.55
2788,2014-12-15,0.54
2789,2014-12-15,0.54
2790,2014-12-15,0.53
2791,2014-12-15,0.52
2792,2014-12-15,0.52
2793,2014-12-16,0.51
2794,2014-12-16,0.5
2795,2014-12-16,0.49
2796,2014-12-16,0.48
2797,2014-12-16,0.47
2798,2014-12-16,0.46
2799,2014-12-16,0.45
2800,2014-12-16,0.44
2801,2014-12-17,0.43
2802,2014-12-17,0.42
2803,2014-12-17,0.41
2804,2014-12-17,0.41
2805,2014-12-17,0.4
2806,2014-12-17,0.39
2807,2014-12-17,0.38
2808,2014-12-17,0.37
2809,2014-12-18,0.36
2810,2014-12-18,0.35
2811,2014-12-18,0.34
2812,2014-12-18,0.33
2813,2014-12-18,0.32
2814,2014-12-18,0.31
2815,2014-12-18,0.3
2816,2014-12-18,0.3
2817,2014-12-19,0.29
2818,2014-12-19,0.28
2819,2014-12-19,0.27
2820,2014-12-19,0.27
2821,2014-12-19,0.26
2822,2014-12-19,0.25
2823,2014-12-19,0.24
2824,2014-12-19,0.24
2825,2014-12-20,0.23
2826,2014-12-20,0.22
2827,2014-12-20,0.22
2828,2014-12-20,0.21
2829,2014-12-20,0.2
2830,2014-12-20,0.2
2831,2014-12-20,0.19
2832,2014-12-20,0.19
2833,2014-12-21,0.18
2834,2014-12-21,0.18
2835,2014-12-21,0.18
2836,2014-12-21,0.17
2837,2014-12-21,0.17
2838,2014-12-21,0.16
2839,2014-12-21,0.16
2840,2014-12-21,0.16
2841,2014-12-22,0.15
2842,2014-12-22,0.15
2843,2014-12-22,0.15
2844,2014-12-22,0.14
2845,2014-12-22,0.14
2846,2014-12-22,0.13
2847,2014-12-22,0.13
2848,2014-12-22,0.13
2849,2014-12-23,0.12
2850,2014-12-23,0.12
2851,2014-12-23,0.12
2852,2014-12-23,0.11
2853,2014-12-23,0.11
2854,2014-12-23,0.11
2855,2014-12-23,0.1
2856,2014-12-23,0.1
2857,2014-12-24,0.1
2858,2014-12-24,0.09
2859,2014-12-24,0.09
2860,2014-12-24,0.09
2861,2014-12-24,0.09
2862,2014-12-24,0.09
2863,2014-12-24,0.08
2864,2014-12-24,0.08
2865,2014-12-25,0.08
2866,2014-12-25,0.08
2867,2014-12-25,0.08
2868,2014-12-25,0.07
2869,2014-12-25,0.07
2870,2014-12-25,0.07
2871,2014-12-25,0.08
2872,2014-12-25,0.1
2873,2014-12-26,0.12
2874,2014-12-26,0.14
2875,2014-12-26,0.16
2876,2014-12-26,0.17
2877,2014-12-26,0.2
2878,2014-12-26,0.25
2879,2014-12-26,0.28
2880,2014-12-26,0.31
2881,2014-12-27,0.34
2882,2014-12-27,0.35
2883,2014-12-27,0.36
2884,2014-12-27,0.37
2885,2014-12-27,0.37
2886,2014-12-27,0.36
2887,2014-12-27,0.35
2888,2014-12-27,0.34
2889,2014-12-28,0.33
2890,2014-12-28,0.32
2891,2014-12-28,0.3
2892,2014-12-28,0.29
2893,2014-12-28,0.28
2894,2014-12-28,0.27
2895,2014-12-28,0.25
2896,2014-12-28,0.24
2897,2014-12-29,0.23
2898,2014-12-29,0.22
2899,2014-12-29,0.21
2900,2014-12-29,0.2
2901,2014-12-29,0.19
2902,2014-12-29,0.18
2903,2014-12-29,0.16
2904,2014-12-29,0.15
2905,2014-12-30,0.14
2906,2014-12-30,0.13
2907,2014-12-30,0.12
2908,2014-12-30,0.12
2909,2014-12-30,0.11
2910,2014-12-30,0.1
2911,2014-12-30,0.1
2912,2014-12-30,0.09
2913,2014-12-31,0.09
2914,2014-12-31,0.08
2915,2014-12-31,0.08
2916,2014-12-31,0.09
2917,2014-12-31,0.1
2918,2014-12-31,0.1
2919,2014-12-31,0.11
2920,2014-12-31,0.11
1   ,2014-01-01,0.12
2   ,2014-01-01,0.12
3   ,2014-01-01,0.12
4   ,2014-01-01,0.12
5   ,2014-01-01,0.12
6   ,2014-01-01,0.19
7   ,2014-01-01,0.32
8   ,2014-01-01,0.41
9   ,2014-01-02,0.48
10  ,2014-01-02,0.52
11  ,2014-01-02,0.54
12  ,2014-01-02,0.56
13  ,2014-01-02,0.56
14  ,2014-01-02,0.57
15  ,2014-01-02,0.58
16  ,2014-01-02,0.59
17  ,2014-01-03,0.6
18  ,2014-01-03,0.6
19  ,2014-01-03,0.61
20  ,2014-01-03,0.61
21  ,2014-01-03,0.62
22  ,2014-01-03,0.63
23  ,2014-01-03,0.64
24  ,2014-01-03,0.64
25  ,2014-01-04,0.65
26  ,2014-01-04,0.66
27  ,2014-01-04,0.67
28  ,2014-01-04,0.69
29  ,2014-01-04,0.71
30  ,2014-01-04,0.73
31  ,2014-01-04,0.75
32  ,2014-01-04,0.77
33  ,2014-01-05,0.78
34  ,2014-01-05,0.8
35  ,2014-01-05,0.81
36  ,2014-01-05,0.84
37  ,2014-01-05,0.87
38  ,2014-01-05,0.91
39  ,2014-01-05,0.95
40  ,2014-01-05,1
41  ,2014-01-06,1.05
42  ,2014-01-06,1.09
43  ,2014-01-06,1.14
44  ,2014-01-06,1.18
45  ,2014-01-06,1.22
46  ,2014-01-06,1.25
47  ,2014-01-06,1.28
48  ,2014-01-06,1.32
49  ,2014-01-07,1.38
50  ,2014-01-07,1.42
51  ,2014-01-07,1.44
52  ,2014-01-07,1.45
53  ,2014-01-07,1.46
54  ,2014-01-07,1.45
55  ,2014-01-07,1.43
56  ,2014-01-07,1.41
57  ,2014-01-08,1.39
58  ,2014-01-08,1.38
59  ,2014-01-08,1.38
60  ,2014-01-08,1.4
61  ,2014-01-08,1.42
62  ,2014-01-08,1.45
63  ,2014-01-08,1.49
64  ,2014-01-08,1.53
65  ,2014-01-09,1.58
66  ,2014-01-09,1.61
67  ,2014-01-09,1.61
68  ,2014-01-09,1.59
69  ,2014-01-09,1.54
70  ,2014-01-09,1.49
71  ,2014-01-09,1.43
72  ,2014-01-09,1.36
73  ,2014-01-10,1.3
74  ,2014-01-10,1.24
75  ,2014-01-10,1.18
76  ,2014-01-10,1.12
77  ,2014-01-10,1.07
78  ,2014-01-10,1.02
79  ,2014-01-10,0.97
80  ,2014-01-10,0.92
81  ,2014-01-11,0.88
82  ,2014-01-11,0.83
83  ,2014-01-11,0.8
84  ,2014-01-11,0.76
85  ,2014-01-11,0.73
86  ,2014-01-11,0.7
87  ,2014-01-11,0.68
88  ,2014-01-11,0.66
89  ,2014-01-12,0.63
90  ,2014-01-12,0.61
91  ,2014-01-12,0.59
92  ,2014-01-12,0.57
93  ,2014-01-12,0.55
94  ,2014-01-12,0.53
95  ,2014-01-12,0.52
96  ,2014-01-12,0.51
97  ,2014-01-13,0.49
98  ,2014-01-13,0.48
99  ,2014-01-13,0.47
100 ,2014-01-13,0.46
101 ,2014-01-13,0.46
102 ,2014-01-13,0.45
103 ,2014-01-13,0.45
104 ,2014-01-13,0.44
105 ,2014-01-14,0.44
106 ,2014-01-14,0.44
107 ,2014-01-14,0.44
108 ,2014-01-14,0.44
109 ,2014-01-14,0.44
110 ,2014-01-14,0.44
111 ,2014-01-14,0.44
112 ,2014-01-14,0.45
113 ,2014-01-15,0.45
114 ,2014-01-15,0.47
115 ,2014-01-15,0.49
116 ,2014-01-15,0.51
117 ,2014-01-15,0.51
118 ,2014-01-15,0.53
119 ,2014-01-15,0.55
120 ,2014-01-15,0.58
121 ,2014-01-16,0.63
122 ,2014-01-16,0.68
123 ,2014-01-16,0.72
124 ,2014-01-16,0.74
125 ,2014-01-16,0.75
126 ,2014-01-16,0.76
127 ,2014-01-16,0.76
128 ,2014-01-16,0.76
129 ,2014-01-17,0.76
130 ,2014-01-17,0.76
131 ,2014-01-17,0.75
132 ,2014-01-17,0.74
133 ,2014-01-17,0.72
134 ,2014-01-17,0.71
135 ,2014-01-17,0.69
136 ,2014-01-17,0.67
137 ,2014-01-18,0.66
138 ,2014-01-18,0.64
139 ,2014-01-18,0.63
140 ,2014-01-18,0.61
141 ,2014-01-18,0.59
142 ,2014-01-18,0.56
143 ,2014-01-18,0.54
144 ,2014-01-18,0.52
145 ,2014-01-19,0.49
146 ,2014-01-19,0.47
147 ,2014-01-19,0.45
148 ,2014-01-19,0.43
149 ,2014-01-19,0.41
150 ,2014-01-19,0.4
151 ,2014-01-19,0.38
152 ,2014-01-19,0.36
153 ,2014-01-20,0.35
154 ,2014-01-20,0.33
155 ,2014-01-20,0.31
156 ,2014-01-20,0.29
157 ,2014-01-20,0.28
158 ,2014-01-20,0.26
159 ,2014-01-20,0.24
160 ,2014-01-20,0.23
161 ,2014-01-21,0.21
162 ,2014-01-21,0.2
163 ,2014-01-21,0.2
164 ,2014-01-21,0.25
165 ,2014-01-21,0.65
166 ,2014-01-21,0.72
167 ,2014-01-21,0.86
168 ,2014-01-21,1.03
169 ,2014-01-22,1.18
170 ,2014-01-22,1.29
171 ,2014-01-22,1.33
172 ,2014-01-22,1.33
173 ,2014-01-22,1.29
174 ,2014-01-22,1.24
175 ,2014-01-22,1.2
176 ,2014-01-22,1.17
177 ,2014-01-23,1.16
178 ,2014-01-23,1.13
179 ,2014-01-23,1.09
180 ,2014-01-23,1.05
181 ,2014-01-23,1
182 ,2014-01-23,0.94
183 ,2014-01-23,0.88
184 ,2014-01-23,0.83
185 ,2014-01-24,0.82
186 ,2014-01-24,0.82
187 ,2014-01-24,0.81
188 ,2014-01-24,0.79
189 ,2014-01-24,0.76
190 ,2014-01-24,0.72
191 ,2014-01-24,0.69
192 ,2014-01-24,0.65
193 ,2014-01-25,0.62
194 ,2014-01-25,0.59
195 ,2014-01-25,0.57
196 ,2014-01-25,0.55
197 ,2014-01-25,0.54
198 ,2014-01-25,0.54
199 ,2014-01-25,0.55
200 ,2014-01-25,0.57
201 ,2014-01-26,0.57
202 ,2014-01-26,0.58
203 ,2014-01-26,0.57
204 ,2014-01-26,0.56
205 ,2014-01-26,0.56
206 ,2014-01-26,0.56
207 ,2014-01-26,0.55
208 ,2014-01-26,0.53
209 ,2014-01-27,0.52
210 ,2014-01-27,0.5
211 ,2014-01-27,0.48
212 ,2014-01-27,0.47
213 ,2014-01-27,0.45
214 ,2014-01-27,0.43
215 ,2014-01-27,0.41
216 ,2014-01-27,0.39
217 ,2014-01-28,0.38
218 ,2014-01-28,0.36
219 ,2014-01-28,0.34
220 ,2014-01-28,0.32
221 ,2014-01-28,0.31
222 ,2014-01-28,0.3
223 ,2014-01-28,0.33
224 ,2014-01-28,0.67
225 ,2014-01-29,0.88
226 ,2014-01-29,1.06
227 ,2014-01-29,1.22
228 ,2014-01-29,1.32
229 ,2014-01-29,1.37
230 ,2014-01-29,1.37
231 ,2014-01-29,1.34
232 ,2014-01-29,1.3
233 ,2014-01-30,1.25
234 ,2014-01-30,1.19
235 ,2014-01-30,1.13
236 ,2014-01-30,1.09
237 ,2014-01-30,1.06
238 ,2014-01-30,1.05
239 ,2014-01-30,1.06
240 ,2014-01-30,1.07
241 ,2014-01-31,1.08
242 ,2014-01-31,1.08
243 ,2014-01-31,1.07
244 ,2014-01-31,1.06
245 ,2014-01-31,1.05
246 ,2014-01-31,1.04
247 ,2014-01-31,1.04
248 ,2014-01-31,1.03
249 ,2014-02-01,1.01
250 ,2014-02-01,0.97
251 ,2014-02-01,0.91
252 ,2014-02-01,0.85
253 ,2014-02-01,0.79
254 ,2014-02-01,0.73
255 ,2014-02-01,0.67
256 ,2014-02-01,0.62
257 ,2014-02-02,0.58
258 ,2014-02-02,0.55
259 ,2014-02-02,0.54
260 ,2014-02-02,0.56
261 ,2014-02-02,0.6
262 ,2014-02-02,0.64
263 ,2014-02-02,0.67
264 ,2014-02-02,0.68
265 ,2014-02-03,0.65
266 ,2014-02-03,0.6
267 ,2014-02-03,0.55
268 ,2014-02-03,0.5
269 ,2014-02-03,0.46
270 ,2014-02-03,0.43
271 ,2014-02-03,0.4
